 1.08811	0.306421
 1.09211	0.306903
 1.09611	0.307385
 1.10011	0.307865
 1.10411	0.308259
 1.10811	0.308653
 1.11211	0.309046
 1.11611	0.30944
 1.12011	0.309834
 1.12411	0.310228
 1.12811	0.310621
 1.13211	0.311015
 1.13611	0.311409
 1.14011	0.311803
 1.14411	0.312197
 1.14811	0.312591
 1.15212	0.312985
 1.15612	0.313379
 1.16012	0.313773
 1.16412	0.314167
 1.16812	0.314562
 1.17212	0.314956
 1.17612	0.31535
 1.18012	0.315744
 1.18412	0.316139
 1.18812	0.316533
 1.19212	0.316928
 1.19612	0.317322
 1.20012	0.317712
 1.20412	0.31795
 1.20812	0.318189
 1.21212	0.318427
 1.21612	0.318666
 1.22012	0.318904
 1.22412	0.319143
 1.22812	0.319381
 1.23212	0.31962
 1.23612	0.319859
 1.24012	0.320097
 1.24412	0.320336
 1.24812	0.320575
 1.25213	0.320813
 1.25613	0.321052
 1.26013	0.321291
 1.26413	0.32153
 1.26813	0.321768
 1.27213	0.322007
 1.27613	0.322246
 1.28013	0.322485
 1.28413	0.322724
 1.28813	0.322963
 1.29213	0.323202
 1.29613	0.323441
 1.30013	0.32368
 1.30413	0.323919
 1.30813	0.324158
 1.31213	0.324397
 1.31613	0.324636
 1.32013	0.324875
 1.32413	0.325114
 1.32813	0.325353
 1.33213	0.325592
 1.33613	0.325831
 1.34013	0.326071
 1.34413	0.32631
 1.34813	0.326549
 1.35214	0.326788
 1.35614	0.327028
 1.36014	0.327267
 1.36414	0.327506
 1.36814	0.327746
 1.37214	0.327985
 1.37614	0.328224
 1.38014	0.328464
 1.38414	0.328703
 1.38814	0.328943
 1.39214	0.329182
 1.39614	0.329422
 1.40014	0.329659
 1.40414	0.329849
 1.40814	0.330039
 1.41214	0.330228
 1.41614	0.330418
 1.42014	0.330608
 1.42414	0.330797
 1.42814	0.330987
 1.43214	0.331177
 1.43614	0.331366
 1.44014	0.331556
 1.44414	0.331746
 1.44814	0.331936
 1.45215	0.332126
 1.45615	0.332315
 1.46015	0.332505
 1.46415	0.332695
