0.0011667905105540379	0.00168406727117525	0.0024153681147815365	0.0034339050702840864	0.004824394041156181	0.006672709863773739	0.009043800256247656	0.011943947760651013	0.015267982103673756	0.018742982003265022	0.021897056946255787	0.02409678643993213	0.02469102557697279	0.02325221418483943	0.0198244163940984	0.01502532013910461	0.009884775701606384	0.005454111289478823	0.0023906630219923974	0.0007617354853909088	0.00016836811087086426	0.00007049835949525818	0.00007951430156423982	0.00005555872366879633	0.00002098514180582048	0.00002167593550160389	0.00005465077567015634	0.00008293783521215425	0.00008129474743692107	0.00005532819581472203	0.000026030987457377178	7.71201355900261e-6	1.1825372320869573e-6	4.839687776550552e-7	8.41016149800474e-7	9.146029055874564e-7	9.812479311232045e-7	1.123297712743171e-6	1.0633648249821594e-6	7.211567725151167e-7	3.188108283812502e-7	7.267276796474465e-8	1.9357925386085068e-8	6.731477260015554e-8	1.1668668889579322e-7	1.246683074017209e-7	9.756733313975576e-8	5.9167447282654904e-8	2.7797349318611707e-8	9.443250575502837e-9	1.7779299316369997e-9
0.0013900679386736657	0.0020069035591692287	0.0028793905490974757	0.004095263389096834	0.005756229880554327	0.007965694008597056	0.010802407968987389	0.014275299098198642	0.01826008199941616	0.022431361040137435	0.026224449703558167	0.02887933019241747	0.029612463027753368	0.02790647397704847	0.023809175337167948	0.018058148661369542	0.011888722123918014	0.006565220752971639	0.0028806985898643714	0.0009193814720967226	0.00020378822805252597	0.00008515078251979494	0.00009575299197642283	0.00006685070100226664	0.000025117012582186168	0.000025815999049478493	0.00006546254953018537	0.00009956633621791531	0.00009768236764311134	0.00006650722404482687	0.000031295894882794885	9.275007081235512e-6	1.4249661065157266e-6	5.807949808495116e-7	1.0053405468617616e-6	1.0931628456623548e-6	1.175848146355431e-6	1.3489781503102812e-6	1.2777399321029006e-6	8.664988359370237e-7	3.83048809490366e-7	8.732615802068736e-8	2.314858152483053e-8	8.062421880589599e-8	1.3992959767661736e-7	1.496153355986771e-7	1.1715515577655697e-7	7.107020610055564e-8	3.339325168227595e-8	1.1343166093032422e-8	2.135189008993908e-9
0.0016539292655949214	0.002388368877260558	0.0034276728343676038	0.004876780660410557	0.0068575597263771425	0.009494236178596818	0.012882012894196063	0.017033062274658648	0.021800527737795887	0.026796798881613352	0.031347008263353786	0.0345407460443793	0.03543727206015582	0.03341289527386618	0.02852064249531746	0.021641337618335466	0.014254564355239606	0.007876650467405735	0.003459976050290221	0.001107227191695614	0.0002473180944648643	0.0001033746282479755	0.00011511189586331066	0.00008018717177934232	0.000030214765265672245	0.000031091731572695114	0.00007852754661700612	0.00011928512333926101	0.00011698056994229804	0.00007964660016642661	0.000037491781898160724	0.00001112070973829053	1.7121182761973063e-6	6.977456414984587e-7	1.2080735361036881e-6	1.3145901710900401e-6	1.4118741448761512e-6	1.6165774435124225e-6	1.529936584024766e-6	1.0373150030122291e-6	4.585183649415303e-7	1.0452651184787729e-7	2.7817278306358453e-8	9.672753647796804e-8	1.6771249959617365e-7	1.7921791430699914e-7	1.4028029012829339e-7	8.507939145280407e-8	3.9973461451923326e-8	1.3579728889899323e-8	2.556568451120445e-9
0.0019727268614105563	0.0028496754308181393	0.004091430775523107	0.0058240892758578385	0.008194426055496149	0.011352621896754936	0.015414749258402118	0.020397960046905566	0.026128897769609916	0.0321446752698693	0.037635590523256796	0.04150570446229002	0.04261869195209439	0.04021645650519078	0.03435463104662127	0.026088017563282658	0.01719726759055999	0.009511908081934285	0.004184402685573922	0.0013430398525154208	0.0003021937862518886	0.0001261973347986788	0.0001392665517979711	0.00009679927166053892	0.00003642720283417413	0.00003740140231366246	0.00009453223986193417	0.0001436618013957529	0.00014092330208982263	0.00009597054114688474	0.00004519176379461526	0.000013415959587537652	2.071325056354478e-6	8.418989781823389e-7	1.4541571638245382e-6	1.5831657081482787e-6	1.7012959780624506e-6	1.9478046719492147e-6	1.8428998930957716e-6	1.2492444678529782e-6	5.521352134698468e-7	1.2587399075943727e-7	3.349390216395296e-8	1.164379098157095e-7	2.0189810788559684e-7	2.1576392663836495e-7	1.6889813797954675e-7	1.0244226436748701e-7	4.813323622581596e-8	1.6352003817979533e-8	3.0783767224062913e-9
0.0023492045095228793	0.003394863284183472	0.004876649674174631	0.006946063898783072	0.009779942046890847	0.013560010527163687	0.018428109569904316	0.024408424307112153	0.03129706090665853	0.03854190769280042	0.04517182805329641	0.04986725862712699	0.0512546008560787	0.04841091196036558	0.041391826442017256	0.0314597601094114	0.020758026037089712	0.011495039064876929	0.005066383553353442	0.0016327611227276882	0.0003712628508587862	0.00015499052072696267	0.00016881126522173842	0.00011693763168836353	0.000043983008197311715	0.00004508384712612019	0.00011387733447317045	0.00017305625078345847	0.00016977352936903712	0.00011564343895844311	0.00005448166938584586	0.000016193303768509318	2.509769138446449e-6	1.0171732456409198e-6	1.752353189512162e-6	1.9094412816660796e-6	2.0522215246321104e-6	2.347713198349529e-6	2.2198459885663015e-6	1.5042514697809879e-6	6.647234525077295e-7	1.5154746596922253e-7	4.037907954043528e-8	1.4024467449221636e-7	2.431049654501391e-7	2.59769780881803e-7	2.0333563108232083e-7	1.2332968009181788e-7	5.7949526604671636e-8	1.9687964007390064e-8	3.7064230340776403e-9
0.0028013965621261987	0.004050275156569234	0.005821687945278184	0.00829824927497342	0.01169383905218421	0.016229421440885176	0.022079524586005327	0.02927866781632061	0.037587699843043595	0.0463472333210301	0.054389275930887694	0.06011895365436405	0.06186777073391755	0.05850454887652626	0.05007896841037069	0.03810508867750821	0.025172586084706905	0.013959748230371612	0.006166214959409116	0.001996174193797818	0.0004589073670055204	0.0001913858229901237	0.00020562449736702735	0.00014194263120206183	0.00005330683233136793	0.000054478380671569715	0.00013768124593493795	0.000209331754707342	0.00020542793819635223	0.00013997778625204473	0.0000659828752937929	0.000019637830309094844	3.0566962670379958e-6	1.2340776168702123e-6	2.1188020046507598e-6	2.3105839103241674e-6	2.484872047356258e-6	2.84165503480772e-6	2.6855863039652056e-6	1.8192874797451483e-6	8.038073966329387e-7	1.8326666795825632e-7	4.8842518393989786e-8	1.6955373598047195e-7	2.938967168700945e-7	3.140503298148052e-7	2.4583465170324885e-7	1.491142766895487e-7	7.006839063368971e-8	2.380601550059608e-8	4.4815704644074535e-9
0.003334197708359215	0.004823316878812418	0.006937827115369362	0.009897856039663987	0.013962255268884099	0.019400115339793116	0.026426900723749952	0.03509189829826568	0.045116296602627906	0.05571399261401807	0.06548072524115589	0.07248773796140424	0.07470534707854509	0.07074318101344192	0.06063633177247322	0.04619922310305902	0.030562673598504876	0.016978384178933516	0.007520014548452692	0.002448346400111821	0.0005707945151091388	0.00023785231069557743	0.00025109097352485007	0.00017254021960740225	0.00006474860225833905	0.0000659812717696328	0.00016664056604507224	0.0002533988377851369	0.0002487385771358509	0.00016956057663702358	0.00007998941338879413	0.000023848585675193757	3.7316554395577356e-6	1.499997914219762e-6	2.5663047115037726e-6	2.8013549094230292e-6	3.012768304629958e-6	3.4420536627035785e-6	3.2508427712947832e-6	2.2015492661149765e-6	9.725626847792508e-7	2.2174478619789934e-7	5.917003844753594e-8	2.0524009078211035e-7	3.55631481501766e-7	3.7994609910766995e-7	2.9738058671807445e-7	1.8036881690781266e-7	8.475463088516196e-8	2.8797133745515588e-8	5.421437801041737e-9
0.003959021563047919	0.005731227845277561	0.008251173596186033	0.01178436654296219	0.016644549921995284	0.023160332637036967	0.031599134455408934	0.04203181785128885	0.054136230627551726	0.0669773512563218	0.07886708079992155	0.08746988102711054	0.09031009250516915	0.08567026150958681	0.07355492593464266	0.0561360200230924	0.03720270654085325	0.02071291800852254	0.009205699783663897	0.003018540056770044	0.0007158321481550274	0.0002980416803869988	0.00030794732364667927	0.00021036562418572758	0.00007877055043119434	0.00007992596657274398	0.00020194073279654494	0.0003072607131632583	0.0003017524774583419	0.00020581521336896863	0.00009718548248140387	0.000029040127125127187	4.57522480353741e-6	1.8278177836287813e-6	3.110780650852187e-6	3.3998912967122925e-6	3.6589554773849216e-6	4.177314706852084e-6	3.942328888287089e-6	2.668712910132043e-6	1.1786901064459473e-6	2.687536312948349e-7	7.175284596713743e-8	2.487044528632247e-7	4.3087495734501947e-7	4.603077138236443e-7	3.6027308007430034e-7	2.185174051678494e-7	1.0268405924940058e-7	3.489055143685565e-8	6.5686319885216085e-9
0.004686161255330027	0.006789684574299098	0.009785765256785066	0.01399470564046197	0.019797224968596257	0.027595656804891053	0.03772365074112776	0.05028369284015465	0.06490768961365305	0.08048726976609949	0.09499445572812538	0.1055982677784552	0.10927124938554585	0.10388114017029965	0.08937670770149189	0.06835260299836658	0.04540017167302319	0.025347147840262544	0.011314010429157442	0.0037428234917127714	0.0009062422398353593	0.00037706233882490585	0.00037948489131975246	0.00025727213800811206	0.00009601492478860497	0.00009687373088348208	0.00024501192163199756	0.00037313906275703934	0.00036669329373570527	0.00025029578002603935	0.00011833509831363123	0.000035460916162815286	5.635859458360035e-6	2.233442224502588e-6	3.7745697034319637e-6	4.131657321395347e-6	4.451242400927868e-6	5.078327160360629e-6	4.788549694839862e-6	3.239881618635868e-6	1.4305903618946233e-6	3.262060455093983e-7	8.710536637520984e-8	3.017077389187467e-7	5.226568240575595e-7	5.5835301493847e-7	4.3701825983639365e-7	2.6507481421886e-7	1.2456738934447301e-7	4.2327872475916664e-8	7.968704128350228e-9
0.005521517568414127	0.008008171749947003	0.011557105724368544	0.01655435407937627	0.02346195747264873	0.03277341750794288	0.04490664678899447	0.060009248453565485	0.07766828867235703	0.09657623743280992	0.11430150541416784	0.12741263386825308	0.13220099663411627	0.1260079944528856	0.1086882941797007	0.08333163004544204	0.05550077118451561	0.031092903780115862	0.013953679761605272	0.004667481116686744	0.0011593924206944977	0.00048228791112313915	0.0004698406176414329	0.00031540112416127554	0.00011728121411417206	0.00011755177435979795	0.0002974630176850435	0.0004534278021383591	0.0004459414768227379	0.00030468642970846995	0.00014428980877885685	0.00004340108599207782	6.973912712584147e-6	2.735913379831319e-6	4.584806188511722e-6	5.027881053414605e-6	5.421363246716923e-6	6.1780014959923186e-6	5.819394091853637e-6	3.935254626555395e-6	1.7372055545750815e-6	3.961210461976576e-7	1.0582904859090692e-7	3.662736801804547e-7	6.34338441402541e-7	6.775480398515013e-7	5.302475694847787e-7	3.2160147424268184e-7	1.511296582584146e-7	5.1355924729515843e-8	9.668924244118625e-9
