0.314279199543332	0.3452955180015877	0.3785485792064315	0.41392944025430434	0.4512322763668987	0.4901324547857453	0.5301646502499753	0.5707032379261544	0.6109480844186606	0.6499197476131625	0.6864688107333808	0.7193043456661615	0.7470459770867576	0.7683023214675611	0.7817753884689441	0.7863857622065514	0.7814073487470614	0.7665941038380465	0.7422760304398467	0.7093997224319017	0.6694938638759556	0.6245457496660934	0.5767989527592013	0.5284940694994691	0.4815956189980884	0.4375587842121799	0.3971820160215192	0.3605790275014072	0.3272750105457979	0.2964041224889914	0.26696297867800545	0.23806341438730783	0.2091351581216608	0.18004012009171885	0.15108254202482063	0.12292605992269955	0.09643952447446436	0.07251436582783259	0.05189165178099869	0.035034651243400716	0.022066724525445038	0.01277788037298399	0.006688222600523404	0.0031470239944558476	0.0014432570005701042	0.0009058445776432457	0.00097782279583487	0.0012563117683374726	0.0014982254705592196	0.001598349883997253	0.00155046598835349	0.0014032173097312632	0.0012208630336415609	0.0010557150021427333	0.0009348596597198499	0.0008597079060662596	0.0008140255433140758	0.0007751222780367542	0.0007236930182927474	0.0006496318447576747	0.0005532223638846867	0.00044276884766306383	0.00033049636211937626	0.00022838090954792824	0.00014504931673853656	0.00008437080673446865	0.00004568200379759027	0.000025079641893555322	0.000017100854880785745	0.000016278702607970836	0.000018239405749196722	0.000020182460516870376	0.00002082872941966474	0.000020033941236245716	0.000018274242430649684	0.000016173370296047757	0.000014197532771982176	0.000012549949364866161	0.000011219108905046797	0.000010088670238932719	9.034430967769157e-6	7.974187596756926e-6	6.880604351841664e-6	5.773772175727306e-6	4.704322770034379e-6	3.7296977990330294e-6	2.8946017729997647e-6	2.219853193467243e-6	1.70271596256192e-6	1.3248508830292297e-6	1.0601466866425596e-6	8.803080943739191e-7	7.588203674616676e-7	6.735490331270335e-7	6.079055048678029e-7	5.508738668098649e-7	4.962943162748656e-7	4.4170187888503236e-7	3.8688710186863045e-7	3.3282301722774744e-7	2.8088044972704104e-7
0.33798952728613246	0.3717558675198234	0.40803040938830315	0.4467099703321607	0.48758656153238994	0.5303227364223949	0.5744266669756123	0.6192293557712985	0.6638673923669851	0.7072756900461367	0.7481954977606936	0.785203374407345	0.8167663466098571	0.8413267087674501	0.8574164871723561	0.8637963337478116	0.8596068516416014	0.8445130687392708	0.8188167219520018	0.7835083125110462	0.7402360827562412	0.6911751170276177	0.6388063227404572	0.5856287210318842	0.5338526643268233	0.48513430537590135	0.4404040069106486	0.39982775769989803	0.3629085496116539	0.3287031011987525	0.2961037777362218	0.26412144771475626	0.23211428891146696	0.19991812702894188	0.1678607623497028	0.13667145558212632	0.10731139409084395	0.08077016102509163	0.05787339617034816	0.03914017686507518	0.024712959160032688	0.014363961527811116	0.007565027326647233	0.0035973322500010324	0.0016740055409387293	0.001051452805724872	0.0011117959172797394	0.0014074224495921738	0.001667553876672804	0.0017741656424059482	0.0017190755786829597	0.0015551523647367289	0.0013528755839154174	0.0011697842276073272	0.0010357093516204243	0.0009521972351799973	0.0009013273484702189	0.0008580435845035044	0.000801013683053317	0.0007190516762814868	0.0006124405413188122	0.000490325384567715	0.0003661902491926881	0.0002532542015527202	0.0001610483337105039	0.00009385559518741297	0.00005095624803103139	0.00002805145339197071	0.000019116201745375073	0.000018116151133073593	0.000020219565080861583	0.00002232870228027623	0.00002302356124152753	0.000022137756200041176	0.000020191307090479687	0.000017869422996988315	0.000015685448023102155	0.00001386368396613732	0.000012391812368430751	0.000011141672076415129	9.976182012646494e-6	8.804490358427732e-6	7.596306090988932e-6	6.373728643387285e-6	5.192604796069662e-6	4.116325269498589e-6	3.1942350410255404e-6	2.4493076816630377e-6	1.8784935200606212e-6	1.461504321797445e-6	1.1694679574432287e-6	9.711069422939254e-7	8.371245616251077e-7	7.430773336022339e-7	6.706581145459546e-7	6.077196225746506e-7	5.474768074761456e-7	4.872206402368699e-7	4.267268634310388e-7	3.67071941976096e-7	3.097679614704338e-7
0.3625631305906172	0.39926721429273765	0.4387842719523742	0.48102077632211476	0.5257702120640826	0.572685369575425	0.6212499546430056	0.6707520934351044	0.720263443389699	0.7686288072854696	0.8144721793896331	0.8562257011599762	0.8921876289189719	0.9206136125779608	0.9398418989939897	0.9484472956603947	0.9454111493552304	0.930286253825091	0.9033284412058038	0.8655630166295822	0.8187593470053737	0.7652932940902797	0.7079064684505089	0.6493871297327631	0.5922252883004894	0.5383098416886103	0.4887282029143409	0.44371411085848644	0.4027533668792316	0.36482122151519053	0.3286959736063151	0.29327599030422824	0.2578384027924856	0.22218764624064274	0.18667609328217266	0.15210496045392125	0.11953744418592498	0.09007257287017385	0.06463080383287727	0.043794253103939106	0.02772761630299908	0.0161841808446069	0.008582733306571838	0.004129075622982622	0.0019521213207604055	0.0012275774793766919	0.001269635478760249	0.0015806535808615793	0.0018587197552112679	0.0019712111035297226	0.001907433185678645	0.0017246779305024093	0.001500138702039046	0.0012970389449845185	0.0011481992890412592	0.0010553024007816949	0.0009985662553355027	0.0009503265536225372	0.0008870149987317632	0.0007962516143341481	0.0006783131000048275	0.0005432663171689097	0.0004059800349814582	0.00028104161306343687	0.00017898037134231125	0.00010453803041954744	0.000056935992690526815	0.00003144208567823129	0.000021413023554773827	0.000020188848959288665	0.000022431547828843944	0.00002471320198793892	0.000025456358435505924	0.000024467659082153347	0.000022313804569283028	0.000019746884726238658	0.000017331969506566737	0.000015316722433381425	0.00001368812520097563	0.000012305072844204015	0.000011016256779068422	9.721205614532024e-6	8.386289103311898e-6	7.0357776646345496e-6	5.731252641198663e-6	4.5426700991279195e-6	3.5245050389600963e-6	2.7021128771679907e-6	2.0720920255830617e-6	1.6119873131274628e-6	1.2898600440704948e-6	1.0711243533494703e-6	9.23402133686598e-7	8.196981799297984e-7	7.39811613404151e-7	6.703529905559877e-7	6.038542991677389e-7	5.373427677178286e-7	4.7058117690077274e-7	4.047611838176112e-7	3.415502501104513e-7
0.38802375819388013	0.42787197617901257	0.47087638433299983	0.5169579738525809	0.5659163797209841	0.6173987482228638	0.6708673864891858	0.725568939759022	0.7805091201648372	0.8344383821512492	0.8858551787697291	0.933034179977372	0.974086593694582	1.0070579210801307	1.030064553885811	1.0414642889740513	1.0400473414292437	1.0252248786527671	0.9971836056329815	0.9569702129738819	0.906474435247092	0.8482860587086207	0.7854335708742848	0.7210304194226173	0.6578867968321862	0.5981633180220094	0.543136126096482	0.4931271224041341	0.44761273982258587	0.40548336191923284	0.3653924848321607	0.3261124336195027	0.2868275132883852	0.24730454890876521	0.2079205633039337	0.16955543210731547	0.13338560373473268	0.10063269009535095	0.07232397115079771	0.04911332885214469	0.031191665965265424	0.018292274281709178	0.009775468933474002	0.004763261388469535	0.0022905472025397124	0.0014426806711249128	0.0014575851644009652	0.0017812509533048225	0.00207647602701965	0.0021938448422816016	0.0021194391540373483	0.0019151688667415378	0.0016655044000052485	0.0014398872077154609	0.0012744154637359731	0.001170907404775833	0.001107507584523875	0.0010536500492932233	0.0009832759876113723	0.0008826687394068021	0.0007520883869767227	0.0006026178348409198	0.0004506586701010589	0.0003123189920309575	0.00019923767208844702	0.00011667015664016374	0.00006377683051954237	0.000035347945883393236	0.00002405588147057751	0.000022546641639915727	0.000024919243936339725	0.000027377380796278982	0.00002816599798962442	0.000027059351014162303	0.000024673829134179523	0.00002183433651067669	0.000019162637722777296	0.0000169321137524285	0.000015128988915095188	0.000013597853274846783	0.000012171643876038879	0.000010739227580715061	9.263281445565229e-6	7.770488319517514e-6	6.32879488620533e-6	5.015433189430957e-6	3.8905614948979565e-6	2.9821692312620583e-6	2.2864507205321226e-6	1.7785321392427518e-6	1.4230593724238125e-6	1.1817631345668535e-6	1.0188383763436285e-6	9.044547682921435e-7	8.163098821274388e-7	7.396378642678985e-7	6.662154332936719e-7	5.927794389500601e-7	5.190796244845625e-7	4.4643603518054283e-7	3.766884584558889e-7
0.41421134050885466	0.45741102315798077	0.5041527393490932	0.5543780394046712	0.6078987264031238	0.6643618979044481	0.7232130868833171	0.7836604006261453	0.8446439991513064	0.9048168392042456	0.9625440973718711	1.0159296827461257	1.062878200682182	1.1011989639649284	1.1287545104542984	1.1436491733356744	1.1444437441706587	1.1303713074820074	1.1015192209233338	1.0589360931408103	1.0046270599743579	0.9414073648864891	0.8726198801785495	0.8017433307609472	0.7319548835079441	0.6657331280225457	0.6045816891014074	0.548936638072464	0.49827652570878106	0.451405034206304	0.4068395847374791	0.36321136531095644	0.31959884706584524	0.27572315447276424	0.2319859260230193	0.18935288286417387	0.14912634039679376	0.11266530028369885	0.08111770336938319	0.05521926190488097	0.03519179927223292	0.020747595552061255	0.011182494651577184	0.005525245161676322	0.0027056218317676613	0.0017076337809253008	0.001683400960676447	0.0020152529656867154	0.0023258684058687015	0.0024464324196846678	0.0023588878284581077	0.002129892570245581	0.0018517661837804797	0.0016007301748669665	0.0014164638849506678	0.0013009116981720552	0.0012299043810020326	0.0011696446872392489	0.0010912970225164938	0.0009796480349841881	0.0008349270138644278	0.0006693364756521302	0.000500976572742533	0.0003476435775274123	0.00022221251534998172	0.00013051469472506332	0.00007164828328183278	0.00003987753457036076	0.000027117231507408172	0.000025242910200663846	0.000027726892856923106	0.00003036106761816478	0.00003118915160925522	0.000029946488398455655	0.00002730161219421948	0.000024158434514690506	0.000021200769621337207	0.000018730302332918576	0.000016732457936726254	0.000015036024523981876	0.000013456483308165547	0.000011870868401901966	0.000010237760183735347	8.586527548029548e-6	6.992180258445934e-6	5.540022425664457e-6	4.296514705465939e-6	3.2925582573006875e-6	2.5238822092965626e-6	1.9629072272685725e-6	1.570466324899973e-6	1.3041831650153844e-6	1.124435706665557e-6	9.982401118482378e-7	9.00960139494233e-7	8.163044773676278e-7	7.352151779854554e-7	6.541100071841678e-7	5.727264054497732e-7	4.925278379767881e-7	4.1554525708677195e-7
0.44075421061030795	0.48749141486027087	0.5382018162886876	0.592854949317615	0.6512824673174794	0.7131389533392085	0.7778599678025893	0.8446203600611808	0.9122974958046497	0.979445880966191	1.044291445609632	1.1047550607711096	1.1585150767806325	1.2031170208314783	1.236134286563255	1.255376146122346	1.2591288049150189	1.2464026328106979	1.217146709365739	1.1723838608331691	1.1142230500279187	1.0457125669189242	0.9705365653135238	0.8925819600562301	0.8154453748700584	0.7419770174546048	0.6739545362367333	0.6119609030098381	0.5554928697152013	0.5032679011273657	0.4536564764005235	0.40513275594784265	0.35665410110082574	0.3078873040772093	0.25925787301561204	0.21182514362894794	0.16703111242200758	0.12638873477036	0.09118213153154947	0.06224030520662613	0.03982150616651402	0.023616118540930243	0.012849051453724647	0.006445415686857523	0.0032176144502981314	0.0020361288494754296	0.001956661416292766	0.0022897160943263946	0.0026123855803322446	0.0027334304506517765	0.002629495101229732	0.002371993568428577	0.002061616241577026	0.0017819074268869543	0.001576417106931035	0.0014471864659172501	0.0013674666383906465	0.0012998740800972356	0.001212491093186282	0.001088437466409499	0.000927897550614189	0.0007443042844472416	0.0005576327096931874	0.000387546624739724	0.0002482920223224239	0.0001463428289636628	0.0000807343219834102	0.000045153630436105046	0.00003067992302608701	0.00002833631297828543	0.000030899453604854867	0.00003370139975245837	0.000034559055875055714	0.000033159027394873735	0.00003022402869337064	0.00002674290792905671	0.000023466989018596714	0.000020729036613019336	0.00001851374743704874	0.00001663260473266831	0.000014881856792814985	0.00001312545387592745	0.000011317429479999762	9.490105195541963e-6	7.726281456843209e-6	6.12016756652845e-6	4.745167324960243e-6	3.635377143374537e-6	2.785977293165032e-6	2.1663582714462873e-6	1.7331010769461172e-6	1.4392580670575791e-6	1.240966813606002e-6	1.1017483637372907e-6	9.943866735563444e-7	9.00909507566019e-7	8.113433067112714e-7	7.217591074852295e-7	6.318843683029796e-7	5.433423779634805e-7	4.583749664959959e-7
0.4675520826148538	0.5180198327806558	0.5729426964799127	0.6323271930747529	0.6960343490315509	0.763735852153272	0.8348663646816524	0.9085751120060228	0.9836816885910059	1.058643129693377	1.1315414300303532	1.2001023887191191	1.2617572327019602	1.3137570303873174	1.353345506828257	1.3779877959236007	1.3856408438899817	1.3750367683340206	1.3459357802884324	1.2992980985719478	1.2373160374343593	1.1632750068994715	1.0812281261479255	0.9955189037633722	0.9102252205807264	0.8286340809130385	0.7528550459865639	0.6836607693745217	0.620588541309683	0.5622734975520547	0.5069278079012518	0.45285110265034534	0.3988614938859116	0.3445604371362773	0.29039583582636075	0.23752904387157628	0.18755762762854122	0.14216780532273585	0.10279833970118576	0.07038528835992337	0.0452301675493068	0.027000762919926907	0.014843706590078174	0.0075684180773909855	0.0038555477742901064	0.002447638410802613	0.0022913366481518913	0.0026155273217596474	0.0029450928919432626	0.0030626320948348835	0.002937978191888848	0.0026472001888974885	0.002299900367161271	0.001987542519222705	0.0017578661571018264	0.001612963423563917	0.0015231855126076582	0.0014471379268191948	0.0013494544086278656	0.001211380818238552	0.0010330344822247998	0.0008292059260431153	0.0006219516896636433	0.00043301493323770815	0.0002781730790870233	0.0001646233547205893	0.00009133932423834987	0.000051372339535874984	0.000034875145947520115	0.00003192251139722326	0.00003451435919889331	0.00003746627155662182	0.00003833660727053947	0.000036752007142052896	0.00003349025909130029	0.000029631316109632724	0.000025999855204923665	0.000022962647901340246	0.000020503603286463046	0.000018415120489022174	0.000016472175513524054	0.000014524240197795327	0.000012520341097338382	0.00001049611468193394	8.543020929252073e-6	6.765141123248591e-6	5.243563029206136e-6	4.015896013031282e-6	3.076666972439766e-6	2.3918550473975274e-6	1.91327547565496e-6	1.588867277933398e-6	1.3700325034442547e-6	1.2163960070599582e-6	1.0978714175170095e-6	9.946209689303164e-7	8.95657948155936e-7	7.966724735679018e-7	6.973837272195481e-7	5.995938356752692e-7	5.057789714713042e-7
0.49412737845477883	0.5484833774458598	0.6078290702951964	0.6722187332509664	0.7415545230303551	0.8155375787471068	0.8936139518274875	0.9749185121789262	1.0582220185327547	1.14188896056565	1.2238563230601789	1.301645598891057	1.3724214239726913	1.4331091080415195	1.4805789478951854	1.5118966124842828	1.5246257990058059	1.5171528528748446	1.4889855910496586	1.4409687850074224	1.375347681619615	1.2956395683505286	1.2062906207678898	1.1121510840698974	1.017849692351333	0.9271852414323843	0.8426694436072687	0.7653179783091298	0.694739985693961	0.6294961967665285	0.5676314230860304	0.5072514462306444	0.44701548594695767	0.38644708765334884	0.3260141347237881	0.2669889990905585	0.21114249702279647	0.16035602423648193	0.11624404374795021	0.07986563702087977	0.05157373999530621	0.031013139464082046	0.017244229417872545	0.008947383849328052	0.004655427485212147	0.002966761063020062	0.0027046812557204383	0.0030052974098344863	0.003333642767924447	0.00344173062562662	0.0032906489665108715	0.0029607917867463694	0.002571104115041748	0.00222151396583759	0.0019642340860616166	0.0018013236188350401	0.001699870264321304	0.0016140024917014474	0.0015045074964976693	0.0013505332193069547	0.0011521059780603866	0.0009255109997846169	0.0006951092468835373	0.00048495222730756966	0.00031252295629659955	0.00018583049658562896	0.00010378953703296605	0.000058753502407425224	0.000039851032690641625	0.00003610437058846245	0.00003864758774310844	0.000041716325067117326	0.00004257362421733621	0.000040771208846455314	0.00003714106760141389	0.00003285966356148426	0.000028830780780657105	0.000025458297731860026	0.00002272540126403238	0.000020403607246627532	0.00001824448385330694	0.000016081524253138172	0.000013858248085130669	0.000011613970096081474	9.449731011506336e-6	7.480503626947021e-6	5.795834797753678e-6	4.437166101788291e-6	3.3982291103684867e-6	2.641152040436405e-6	2.1124061044065445e-6	1.7542121649787637e-6	1.5126905126144985e-6	1.3431326663104505e-6	1.2122697214894266e-6	1.0982032335663636e-6	9.888330574933318e-7	8.79435359523764e-7	7.697250007991995e-7	6.617041205737937e-7	5.581080747179457e-7
0.520169224583933	0.5785518704704179	0.6425149244835338	0.712173173490379	0.7874841547511777	0.8681938472829782	0.9537755671860563	1.0433651643908228	1.1356978842098855	1.2290550225775687	1.321231522605306	1.4095384195715037	1.490855705761882	1.5617505953804058	1.618671969649583	1.658222753277035	1.6774975875239266	1.6744538528707484	1.6482671040106154	1.5995957835810697	1.5306915216537524	1.445287641143065	1.3482430690944538	1.2449684210964183	1.1407212865444194	1.039903441211073	0.9455146601298127	0.8588825421144194	0.7797305986934171	0.7065599751210194	0.6372405631502378	0.5696636927232559	0.5023075579873721	0.4346016632324239	0.36703035591570027	0.30098674503268685	0.23843510888148553	0.18147760387691483	0.1319294077254201	0.09099189581983502	0.05907962624110952	0.03581450218522425	0.02016179630079203	0.010657473541966072	0.005667823208872804	0.0036280793836735675	0.003221279374612994	0.0034774504627036055	0.0037925617307477655	0.0038825892652693517	0.0036973636855963414	0.003321006904209254	0.0028821534745826494	0.0024897270426981373	0.002200681351229397	0.002016909084440204	0.0019017916474017673	0.0018044272270652225	0.0016812869340239755	0.001509155708061243	0.0012879374466490173	0.0010355690950285378	0.0007789740954597226	0.00054477835071281	0.00035237350369994065	0.00021068465226219685	0.00011857262585415709	0.00006762260851992814	0.00004582732322032781	0.000041036588960773094	0.000043415515196855	0.00004654553976197046	0.00004735043922555936	0.000045287078151643125	0.00004123900537459029	0.00003648360085353097	0.000032009259017766895	0.000028259961090211252	0.000025218096746972678	0.000022632311162238885	0.000020228470818831347	0.000017822542714467367	0.000015352084647928378	0.000012860585616971683	0.000010459714034404114	8.276462453859264e-6	6.409662601633634e-6	4.904902439286232e-6	3.7549225668640894e-6	2.917475072275954e-6	2.333016905089282e-6	1.9373555198867312e-6	1.6707038776622058e-6	1.4835194096320173e-6	1.3389924173842139e-6	1.212938633906909e-6	1.0920277063994396e-6	9.710819880412168e-7	8.498155189583209e-7	7.304541052676243e-7	6.160207588418237e-7
0.5449937435741082	0.6074753384587281	0.6761828990416838	0.7513065007902748	0.8328760767964388	0.9207014534983411	1.0143036385775532	1.1128402948333203	1.215030826927776	1.3190896481232852	1.4226797546478889	1.5229021950385055	1.6163394771326371	1.699171094696965	1.767375572440133	1.8170241592161804	1.8446556472129243	1.8476998902438189	1.8248970858247182	1.7766283852258595	1.7050822427757215	1.6141740490244458	1.5091840048136005	1.396134137651528	1.2809958627787343	1.1688787517140045	1.0633740699975107	0.9662077948982	0.8772749492263845	0.7950412650571479	0.7171983526650556	0.6414026679906913	0.565926403401977	0.49008641749999016	0.4143792258499267	0.34032825960418356	0.27011404209487155	0.20608876632634207	0.15029741917820014	0.1041065120956295	0.06800482517975384	0.04159239525318651	0.023729944532409314	0.012792013749320078	0.006957335836517503	0.004476422729274771	0.003872735195609242	0.004054878018388084	0.004338991067818091	0.004398480691533602	0.00416870530799663	0.003736498303239109	0.003240292335423686	0.002798400356324399	0.0024726867663817736	0.002264655935754258	0.0021334561885809292	0.0020225307689309847	0.001883515691877637	0.0016905443210503514	0.0014433670981427286	0.0011617471387052147	0.0008754537648338718	0.0006139781430055067	0.0003988419934505622	0.00024000010802677186	0.00013626545734061064	0.00007837922186733892	0.000053077177921166935	0.00004690632863663841	0.000048949609896621	0.000052051141321709455	0.000052743760502817635	0.00005036486117545801	0.00004584151483747592	0.00004055460687858014	0.000035581610332263506	0.00003140851545601678	0.00002801651710490717	0.00002513063505194578	0.000022448389907406135	0.000019766812225461442	0.000017017173144863515	0.000014247711020871597	0.000011581801430786734	9.159555915989867e-6	7.089855881401609e-6	5.4226619540612215e-6	4.149427412617118e-6	3.2229102277453996e-6	2.5767988912664697e-6	2.139726063927222e-6	1.8453198229031193e-6	1.638667449638876e-6	1.4790376369627426e-6	1.339722704143762e-6	1.2060395173346503e-6	1.0723151743114367e-6	9.382666156395745e-7	8.063680771974666e-7	6.79959877138397e-7
0.5681377984950392	0.6347422527831439	0.7082727190914324	0.7890114251915922	0.8770806026933236	0.97237676554958	1.0744939318422821	1.182638409874902	1.2955404805526352	1.4113718400630615	1.5276818324798402	1.6413697869384705	1.7487142281028814	1.8454808704173482	1.9271282678350174	1.9891207695066007	2.0273411040837326	2.038574677588518	2.0209975894103143	1.9745934317481906	1.9013901075555815	1.805427468004449	1.6924005108858273	1.5689900382064705	1.441975043346529	1.3172934790823705	1.199256694198399	1.090098842232793	0.9899627268127136	0.8973161821808255	0.8096747203049849	0.7244394021748694	0.63964852228416	0.5544847350826275	0.46944868595258016	0.38620640731099204	0.30718020419211667	0.23500697995132075	0.17199649439723616	0.11970836783155664	0.07872163798772457	0.048616754307593414	0.02813957435603511	0.015483617888606954	0.00861545644141367	0.005575407670745603	0.004704333606820256	0.004770958771217397	0.004998479805768633	0.005009603086296371	0.0047210191718444336	0.00422071406551411	0.0036567615293102112	0.0031571245965429768	0.0027886491559892365	0.0025521156311383	0.0024017811380003386	0.0022746824504997834	0.002117004069452209	0.0018998860784811035	0.0016228867048621149	0.0013077972675767564	0.0009875629380911514	0.0006948795499060824	0.00045365805882308346	0.0002750172299962787	0.0001577316030412837	0.00009161272675713867	0.00006200070540427849	0.00005398920510262598	0.000055447118655917136	0.00005838275035557774	0.000058874778641729346	0.000056107561900216335	0.000051039902212517285	0.000045154323823719096	0.00003961975963560464	0.000034967556948401866	0.000031178059364796924	0.00002794849048827533	0.000024945977437452058	0.00002194898817878837	0.000018881575322728356	0.000015797492892042805	0.000012833050279282628	0.000010142640333261557	7.845950750740611e-6	5.997469200339573e-6	4.58694532286203e-6	3.561387128957043e-6	2.8468278529742656e-6	2.3638418434198433e-6	2.0386932790783136e-6	1.8104849006857254e-6	1.6341278652442734e-6	1.4801186588882815e-6	1.3322793992195902e-6	1.1843929846639165e-6	1.0361818621857465e-6	8.903962605103165e-7	7.507277269422369e-7
0.5887613748782193	0.6594102710601522	0.7377325093647252	0.8241210935567431	0.9188132521705519	1.021819113902428	1.1328366524707083	1.251155018678107	1.3755512769662477	1.504189486259471	1.6345358813774395	1.7633091534266203	1.8864894976625204	1.9994123175940506	2.096972806787726	2.1739505888750292	2.2254655953784925	2.247517753987435	2.237565851702861	2.195039435886766	2.121670555751692	2.0215306892070872	1.9006963911919903	1.766541071464631	1.6267452733140246	1.4882131637847247	1.356127099432596	1.2333670745400265	1.1204253171874705	1.0158266059607937	0.9169222665908838	0.8208399288571318	0.725354324369357	0.629488533023977	0.5337392574721758	0.43992583581512557	0.35074259333346625	0.26915122088869525	0.19776763792314103	0.13837837422967653	0.09167293941871613	0.05721646128849061	0.033629364087063435	0.01890244092800613	0.010762206591996103	0.007009564458614511	0.0057761166697212546	0.0056690985522404175	0.0058031801696791455	0.005740455178593246	0.005373532932963648	0.004789196613617847	0.00414449725419567	0.003576985152959388	0.0031583310692166445	0.002888073439415261	0.002714766584783038	0.00256816968627064	0.0023883213838592227	0.0021429916375821307	0.0018315089142802515	0.0014779210450552882	0.0011187167193598632	0.000790172445515477	0.0005188749687736032	0.0003172559678419973	0.00018406354429016542	0.00010808736124509945	0.00007312071988803653	0.00006263849719779626	0.0000631485126574358	0.0000657103968296928	0.00006587239085315068	0.00006262125862105253	0.000056926277148502393	0.00005036532042067563	0.00004419873860571692	0.00003900340868886527	0.00003475813350024493	0.000031131829443367035	0.00002776078293552139	0.00002439939558330313	0.000020968501009280578	0.00001752723680465599	0.00001422609199087328	0.000011234805047708861	8.684456852008345e-6	6.634026143538618e-6	5.070954998666183e-6	3.935578280526771e-6	3.1452553711670834e-6	2.6115155259226643e-6	2.2524052320595406e-6	2.0003793506209025e-6	1.805526374772247e-6	1.6352587404648045e-6	1.471755109702053e-6	1.3082030810358332e-6	1.144333698804991e-6	9.832017858545556e-7	8.288851049708412e-7
0.6062447804898669	0.6807715422809174	0.7637585748067348	0.8557297626615289	0.9570625864212704	1.0679116666581676	1.1881155523566074	1.3170881365972564	1.4536991154178625	1.5961521870489392	1.741875182576681	1.8874420509506629	2.0285567323250806	2.1601213534270727	2.27643062913534	2.3715079022223047	2.4395875417036983	2.4757285702340797	2.4764832212216277	2.4405295305851005	2.3691197667481085	2.2662180297441177	2.138211588175344	1.9931787878963656	1.8397958263586531	1.6860849624939547	1.5382830718122555	1.4000880869882768	1.272476709143932	1.154110205808621	1.0422012785208745	0.9335903732706492	0.8257567623480315	0.7175353585977551	0.6094077308920177	0.5033595593818994	0.4023915155603315	0.30983815991396346	0.22867184808107202	0.16094789628138792	0.10749227269085258	0.0678617771156869	0.04054047610062486	0.023291767667669404	0.01356949834898621	0.008900481582202087	0.007175078782817714	0.006812825265741235	0.006800693397753422	0.006627691251775895	0.006155227942204113	0.0054654437862603055	0.004723036815688737	0.004074666043797158	0.003596374102971737	0.0032856857249522	0.003084409624534012	0.002913962257747878	0.0027074058581901773	0.0024286944476164625	0.0020768822835762215	0.0016785406775089266	0.0012741315878546432	0.0009039521499987048	0.0005976012030305296	0.00036900042430349785	0.00021688987410766188	0.0001289344324656204	0.00008720811011384755	0.0000733757336971995	0.00007241130964967134	0.00007428961300447992	0.0000739320908462265	0.00007006709178562407	0.00006364136116455307	0.00005631368677403308	0.00004943141998593694	0.000043616122184637784	0.00003884433251029671	0.00003475523665095034	0.00003095204077224039	0.00002716865927604012	0.000023316874357432948	0.00001946665278596416	0.000015783071859128468	0.000012452239235755193	9.617057288453262e-6	7.3407449719652775e-6	5.607580910566863e-6	4.350064968156605e-6	3.475655335402088e-6	2.8856771305513723e-6	2.488969215225015e-6	2.210578495030334e-6	1.9952413780485057e-6	1.8069597928200017e-6	1.6261005292616312e-6	1.4451976638660387e-6	1.2639931335907016e-6	1.0858777690938913e-6	9.153550337720394e-7
0.6197557516636043	0.6978654671937892	0.7852472099575496	0.8825764980559527	0.9903977861757183	1.1090452705240286	1.2385399658019327	1.3784706852186352	1.527857006910577	1.685004370038904	1.8473651194665537	2.0114271145028115	2.172659324273926	2.3255510088606752	2.463778536356733	2.580542263873892	2.6690755497950542	2.72331957698265	2.7386993273365925	2.712889650251417	2.646421395098625	2.542947396203119	2.4090394350854605	2.253454709968552	2.0859413782664613	1.9158063974290562	1.7505522997485732	1.59491132197398	1.4505205329796749	1.316292130038469	1.1893449339736737	1.066227994593402	0.9440932948797897	0.8215553758551082	0.6990676330055227	0.5787962053076753	0.4640883376645862	0.3587086026959321	0.26604678150965166	0.1884788928823593	0.1270008479123887	0.08117209331127025	0.04932982812217799	0.028982773112748314	0.017274699610496727	0.01141771869741202	0.009022933060437475	0.008290595602696347	0.008056503779428445	0.007720940392688985	0.007104762490025578	0.006280488423420537	0.005418087255161743	0.004672137448470465	0.004122096893376887	0.003762316234110719	0.0035265045552388347	0.0033264364117288614	0.003087217481408677	0.0027684722425425153	0.002368935975184402	0.0019180157187109266	0.0014606431179669216	0.0010416420628516188	0.0006940104276079051	0.0004333657093589756	0.0002584658890727859	0.0001557389330427869	0.00010534688660620088	0.00008692759010312822	0.00008372114856768267	0.00008445413736060312	0.00008329897273375547	0.00007864178825808415	0.00007135547260220139	0.00006315267412986171	0.000055456184474568365	0.00004892848531812058	0.00004354270675725153	0.000038907511166519715	0.00003459258951226415	0.000030310565654313997	0.000025969840639696835	0.00002164668520676608	0.000017526136047226698	0.000013810519994810858	0.000010654624555061055	8.12525456593989e-6	6.202293712052173e-6	4.8089214602404576e-6	3.841220646162971e-6	3.1889648898971145e-6	2.7506612139925862e-6	2.4431009175207895e-6	2.2050862848804413e-6	1.9968536178139407e-6	1.7967756965477186e-6	1.5966696493724893e-6	1.3962901941206764e-6	1.1993971917082243e-6	1.0109614933145452e-6
